Hit#    X, mm   Y, mm   Z, mm
2525	9.841	10.018	-329.619
2526	14.997	-4.683	-330.134
2527	-0.398	11.118	-328.866
2528	-10.145	-9.645	-329.606
2529	-19.437	5.776	-331.881
2530	10.159	19.479	-332.662
2531	-5.305	11.954	-329.349
2532	8.982	-17.282	-331.538
2533	-1.479	1.812	-327.678
2534	11.348	10.533	-330.060
2535	16.130	2.091	-330.319
2536	-6.643	17.121	-331.088
2537	1.673	19.138	-331.428
2538	12.427	-15.001	-331.539
2539	-16.503	-14.235	-332.578
2540	-5.320	12.982	-329.615
2541	-13.488	-11.626	-330.873
2542	11.292	-2.015	-328.946
2543	-12.831	-9.054	-330.132
2544	-1.693	14.191	-329.692
2545	10.090	-4.044	-328.809
2546	13.184	9.771	-330.369
2547	16.810	8.272	-331.234
2548	-8.870	2.080	-328.453
2549	20.132	7.030	-332.356
2550	20.147	8.760	-332.662
2551	-1.318	-15.649	-330.132
2552	14.570	9.739	-330.768
2553	-11.426	7.864	-329.569
2554	12.236	-2.185	-329.180
2555	-0.799	-1.744	-327.660
2556	-1.024	-0.733	-327.639
2557	-10.734	-6.616	-329.226
2558	17.452	10.713	-331.970
2559	3.573	-13.413	-329.572
2560	-2.300	9.217	-328.527
2561	-14.377	-1.086	-329.729
2562	-2.313	6.607	-328.112
2563	16.240	-1.877	-330.348
2564	20.289	-6.432	-332.337
2565	19.477	6.708	-332.024
2566	18.272	-8.135	-331.761
2567	-2.429	14.349	-329.770
2568	14.526	6.814	-330.245
2569	0.764	12.441	-329.189
2570	-7.680	1.799	-328.244
2571	-16.722	4.610	-330.702
2572	17.856	1.873	-330.929
2573	4.402	-17.375	-330.917
2574	-0.218	-3.611	-327.753
2575	2.332	4.763	-327.903
2576	-15.439	-8.217	-330.754
2577	-10.430	18.505	-332.317
2578	18.371	5.465	-331.409
2579	-7.129	-18.631	-331.738
2580	-16.530	12.233	-332.009
2581	-13.405	-5.959	-329.805
2582	-10.324	-13.431	-330.555
2583	-11.033	5.350	-329.137
2584	-19.545	1.028	-331.578
2585	6.523	13.182	-329.817
2586	5.035	7.161	-328.389
2587	17.124	-12.184	-332.213
2588	19.685	2.777	-331.709
2589	-6.085	2.563	-328.058
2590	-14.325	-3.599	-329.836
2591	16.548	9.613	-331.397
2592	5.281	16.703	-330.765
2593	-3.626	-3.970	-327.911
2594	-17.549	-6.729	-331.258
2595	4.162	-10.697	-328.948
2596	-12.170	13.887	-331.127
2597	6.759	21.301	-332.848
2598	2.375	5.068	-327.935
2599	-9.801	6.074	-328.960
2600	8.188	5.512	-328.599
2601	0.900	16.500	-330.409
2602	2.366	6.907	-328.155
2603	4.812	-16.180	-330.534
2604	-2.423	3.832	-327.828
2605	20.500	4.371	-332.188
2606	9.327	-9.866	-329.486
2607	-7.227	-13.252	-329.936
2608	2.182	12.344	-329.207
2609	16.084	-1.196	-330.273
2610	-7.036	20.153	-332.366
2611	2.495	19.090	-331.445
2612	-5.253	-18.731	-331.528
2613	-0.462	-1.945	-327.663
2614	-3.992	0.021	-327.782
2615	-17.704	-1.651	-330.863
2616	0.895	13.794	-329.556
2617	11.117	-6.023	-329.235
2618	-16.182	-5.615	-330.623
2619	-13.714	4.218	-329.708
2620	12.809	5.433	-329.582
2621	2.086	6.315	-328.064
2622	-11.672	4.805	-329.229
2623	-1.621	-14.467	-329.771
2624	-13.518	-15.000	-331.844
2625	3.412	-19.473	-331.662
2626	-7.508	1.420	-328.206
2627	-12.262	-5.169	-329.411
2628	8.682	-19.749	-332.473
2629	9.072	19.536	-332.457
2630	-12.035	-18.688	-332.789
2631	12.294	1.585	-329.171
2632	-2.257	-1.166	-327.687
2633	12.942	-5.100	-329.581
2634	-4.549	-14.775	-330.052
2635	15.570	5.932	-330.456
2636	-12.852	5.835	-329.640
2637	13.370	14.507	-331.644
2638	0.392	13.592	-329.492
2639	5.766	-19.047	-331.718
2640	7.842	11.166	-329.505
2641	-7.097	16.880	-331.067
2642	9.174	13.499	-330.339
2643	14.921	-4.273	-330.072
2644	4.282	-11.327	-329.099
2645	-19.620	1.490	-331.622
2646	6.550	-8.483	-328.776
2647	-1.528	-13.295	-329.432
2648	-5.005	-14.010	-329.868
2649	-16.966	-8.303	-331.296
2650	-12.400	18.865	-332.961
2651	-18.989	-3.907	-331.500
2652	-15.524	13.240	-331.937
2653	1.059	-10.147	-328.667
2654	-5.132	16.523	-330.685
2655	7.284	12.459	-329.733
2656	6.303	-20.171	-332.267
2657	-2.901	14.676	-329.894
2658	-1.606	15.008	-329.936
2659	5.308	-8.406	-328.613
2660	4.901	-12.433	-329.427
2661	2.941	10.135	-328.740
2662	-9.671	8.633	-329.319
2663	2.835	-12.094	-329.178
2664	5.992	-20.287	-332.277
2665	-13.909	15.641	-332.174
2666	-7.782	-19.043	-332.012
2667	-5.830	12.897	-329.651
2668	-0.156	15.166	-329.959
2669	-3.114	7.911	-328.345
2670	1.343	0.471	-327.643
2671	3.968	-13.659	-329.672
2672	2.404	-14.324	-329.761
2673	-4.616	2.962	-327.923
2674	-9.373	-13.954	-330.509
2675	-5.504	-21.794	-332.912
2676	-11.090	-7.869	-329.492
2677	5.875	-14.848	-330.219
2678	-4.316	4.384	-328.000
2679	4.528	-13.884	-329.785
2680	-5.452	5.527	-328.225
2681	-15.674	-12.799	-331.863
2682	-11.665	-13.806	-330.975
2683	1.886	8.589	-328.396
2684	15.228	2.932	-330.068
2685	16.123	-14.638	-332.570
2686	6.051	7.066	-328.489
2687	-11.615	-4.650	-329.200
2688	0.183	5.237	-327.896
2689	3.257	-12.428	-329.288
2690	19.451	5.654	-331.872
2691	-4.184	6.301	-328.194
2692	-6.162	-0.669	-328.006
2693	-4.736	5.612	-328.161
2694	-6.538	-15.118	-330.390
2695	-3.412	-7.232	-328.262
2696	10.733	17.800	-332.108
2697	12.359	-12.149	-330.696
2698	-0.418	-4.049	-327.788
2699	17.415	7.772	-331.370
2700	12.523	-6.779	-329.676
2701	4.123	7.245	-328.317
2702	3.020	18.307	-331.162
2703	-8.143	9.650	-329.230
2704	6.968	5.474	-328.408
2705	10.895	1.805	-328.848
2706	7.117	-6.160	-328.510
2707	6.975	5.543	-328.417
2708	-0.124	-4.464	-327.821
2709	1.932	-21.805	-332.624
2710	2.614	6.112	-328.064
2711	18.771	-9.436	-332.210
2712	-16.416	-13.027	-332.186
2713	-6.976	-8.035	-328.759
2714	3.526	-7.894	-328.370
2715	-4.264	2.344	-327.859
2716	-0.371	21.601	-332.488
2717	0.619	12.586	-329.234
2718	4.781	-15.373	-330.263
2719	6.415	19.766	-332.106
2720	-9.053	-14.216	-330.524
2721	2.352	-10.690	-328.826
2722	-8.208	-19.605	-332.323
2723	-10.975	-7.649	-329.431
2724	7.171	17.540	-331.320
2725	-0.037	-4.524	-327.827
2726	17.808	-2.048	-330.918
2727	9.658	13.768	-330.511
2728	17.257	4.187	-330.855
2729	5.206	9.842	-328.868
2730	-6.757	7.065	-328.580
2731	-9.582	-2.135	-328.588
2732	-7.796	-5.196	-328.502
2733	13.037	10.946	-330.585
2734	16.197	-4.641	-330.522
2735	-1.025	-10.644	-328.771
2736	3.124	-8.863	-328.507
2737	-11.848	-11.503	-330.405
2738	13.742	-17.493	-332.797
2739	15.615	12.091	-331.653
2740	15.414	-2.648	-330.111
2741	-14.597	-4.022	-329.951
2742	-13.431	8.082	-330.122
2743	-8.946	-20.791	-332.990
2744	-1.727	16.564	-330.454
2745	12.918	3.819	-329.456
2746	-17.998	-8.183	-331.662
2747	8.238	19.773	-332.401
2748	9.701	-11.292	-329.872
2749	-16.733	-3.260	-330.593
2750	-3.396	-11.335	-329.032
2751	6.851	19.256	-331.953
2752	4.245	-12.680	-329.429
2753	-10.083	-0.796	-328.648
2754	-18.026	12.524	-332.653
2755	10.805	-5.457	-329.098
2756	-12.173	-15.639	-331.682
2757	-3.987	-1.175	-327.795
2758	2.295	11.199	-328.937
2759	2.695	8.326	-328.389
2760	17.344	-4.045	-330.874
2761	-12.304	-1.739	-329.179
2762	21.307	-6.973	-332.883
2763	5.472	1.880	-327.956
2764	14.087	-2.264	-329.684
2765	8.254	-18.789	-331.990
2766	12.948	-14.216	-331.435
2767	2.984	17.708	-330.930
2768	17.419	-7.073	-331.260
2769	5.913	-0.677	-327.976
2770	-9.405	13.746	-330.454
2771	18.300	-7.169	-331.613
2772	8.807	3.921	-328.554
2773	10.085	-13.380	-330.489
2774	-7.430	-14.944	-330.466
2775	-10.696	9.326	-329.662
2776	5.911	17.392	-331.089
2777	-9.187	5.075	-328.728
2778	-5.886	-2.558	-328.034
2779	3.191	-18.616	-331.295
2780	0.434	19.725	-331.645
2781	-9.888	8.661	-329.367
2782	6.692	11.915	-329.511
2783	-8.909	-8.627	-329.173
2784	2.847	5.047	-327.957
2785	2.494	16.155	-330.347
2786	-7.972	19.003	-332.028
2787	11.497	-8.013	-329.610
2788	6.794	19.636	-332.105
2789	20.460	-2.598	-332.036
2790	-1.362	-9.646	-328.574
2791	-8.589	1.237	-328.376
2792	7.754	13.176	-329.998
2793	-12.044	-13.805	-331.070
2794	-7.140	-20.866	-332.703
2795	-5.283	-13.108	-329.645
2796	8.356	-15.051	-330.654
2797	-2.649	7.318	-328.228
2798	-17.147	-2.993	-330.724
2799	4.961	-1.348	-327.886
2800	4.102	-4.845	-328.025
2801	-0.088	-13.885	-329.573
2802	-22.573	-0.739	-332.966
2803	1.012	12.552	-329.221
2804	-3.257	16.567	-330.535
2805	-11.646	3.436	-329.107
2806	-8.693	-11.958	-329.840
2807	5.588	-21.798	-332.924
2808	-0.031	-13.375	-329.430
2809	-15.960	-2.247	-330.269
2810	11.439	0.998	-328.948
2811	13.137	8.653	-330.141
2812	3.437	7.991	-328.380
2813	-0.018	-5.041	-327.876
2814	-15.601	6.206	-330.502
2815	22.312	-1.313	-332.849
2816	21.808	5.526	-332.922
2817	-16.400	-4.902	-330.618
2818	-11.146	-4.995	-329.125
2819	19.775	9.296	-332.605
2820	12.432	-14.426	-331.359
2821	-8.221	-2.464	-328.359
2822	8.298	7.598	-328.895
2823	-6.651	-10.323	-329.142
2824	16.967	5.138	-330.843
2825	5.224	-17.861	-331.184
2826	12.457	0.784	-329.193
2827	0.506	-6.905	-328.101
2828	-4.105	-5.771	-328.123
2829	6.300	5.156	-328.285
2830	-10.718	7.589	-329.364
2831	-9.874	10.376	-329.701
2832	5.306	-21.290	-332.649
2833	11.772	-5.712	-329.351
2834	-4.572	17.647	-331.035
2835	-5.898	7.612	-328.552
2836	6.015	19.653	-332.003
2837	8.361	-1.091	-328.333
2838	0.156	-17.742	-330.849
2839	3.601	21.928	-332.785
2840	20.543	7.000	-332.534
2841	-21.624	-4.522	-332.722
2842	-14.662	-16.379	-332.669
2843	-7.944	-21.389	-333.083
2844	12.758	13.093	-331.055
2845	8.159	14.523	-330.455
2846	0.901	-1.533	-327.655
2847	-5.749	21.610	-332.855
2848	3.113	15.450	-330.150
2849	-2.766	0.810	-327.706
2850	2.096	17.321	-330.739
2851	-11.639	16.328	-331.783
2852	-9.275	-4.163	-328.659
2853	11.026	0.021	-328.844
2854	-16.281	-4.685	-330.556
2855	-10.375	-14.043	-330.744
2856	17.684	12.862	-332.613
2857	9.642	-8.990	-329.378
2858	6.630	16.229	-330.770
2859	-9.228	-6.976	-328.969
2860	2.327	-15.017	-329.968
2861	-5.366	22.241	-333.114
2862	6.846	18.921	-331.813
2863	1.553	-9.850	-328.619
2864	-5.368	14.875	-330.168
2865	6.652	11.955	-329.515
2866	-3.613	12.824	-329.416
2867	0.106	-17.803	-330.872
2868	15.155	-7.507	-330.545
2869	16.821	-8.651	-331.307
2870	3.654	-3.150	-327.855
2871	-10.110	-12.178	-330.173
2872	1.913	-15.359	-330.058
2873	-3.462	6.524	-328.167
2874	-12.723	-13.015	-331.024
2875	4.778	0.706	-327.855
2876	-11.710	-19.629	-333.103
2877	6.013	15.990	-330.606
2878	10.076	-17.478	-331.836
2879	-5.208	2.024	-327.934
2880	-2.306	-0.292	-327.677
2881	14.404	4.644	-329.949
2882	-10.088	7.355	-329.194
2883	-4.749	6.094	-328.219
2884	-12.210	13.571	-331.045
2885	7.875	-9.398	-329.137
2886	12.511	-4.712	-329.428
2887	11.802	15.080	-331.402
2888	-1.136	-18.855	-331.296
2889	2.819	9.268	-328.563
2890	-22.642	-2.836	-333.084
2891	-14.368	-6.675	-330.178
2892	15.905	-2.317	-330.254
2893	7.589	-15.318	-330.610
2894	14.151	-4.212	-329.834
2895	10.635	10.298	-329.846
2896	-12.470	-18.823	-332.962
2897	-0.859	1.869	-327.665
2898	3.147	-15.683	-330.228
2899	-21.643	-6.050	-332.910
2900	4.931	17.422	-330.987
2901	11.438	14.720	-331.197
2902	13.375	-4.357	-329.626
2903	-3.611	9.054	-328.575
2904	0.194	6.942	-328.104
2905	5.920	-15.954	-330.582
2906	19.225	2.648	-331.508
2907	-5.575	2.653	-328.003
2908	15.100	-12.792	-331.671
2909	-11.283	7.804	-329.526
2910	18.317	10.058	-332.159
2911	21.751	-3.263	-332.674
2912	13.330	-18.507	-333.078
2913	18.770	-3.569	-331.385
2914	10.666	10.162	-329.824
2915	1.347	9.682	-328.580
2916	-3.132	-0.891	-327.729
2917	9.425	11.561	-329.881
2918	7.547	-0.423	-328.193
2919	-2.673	1.701	-327.723
2920	2.588	-5.802	-328.025
2921	-16.368	8.674	-331.150
2922	-8.458	2.827	-328.418
2923	11.595	-17.272	-332.116
2924	-0.760	-3.880	-327.779
2925	-4.762	-4.208	-328.025
2926	21.076	-4.569	-332.469
2927	-6.368	-4.824	-328.260
2928	-9.468	8.363	-329.232
2929	7.640	-5.936	-328.561
2930	-10.193	-11.063	-329.920
2931	-6.143	6.042	-328.365
2932	-18.115	-7.691	-331.624
2933	-4.075	-0.627	-327.792
2934	-2.763	-2.832	-327.779
2935	-3.437	-14.874	-329.990
2936	0.876	9.952	-328.623
2937	7.879	-7.622	-328.830
2938	20.057	-4.246	-331.981
2939	20.838	6.895	-332.653
2940	8.972	-6.328	-328.833
2941	1.385	2.328	-327.696
2942	-4.750	9.981	-328.850
2943	-16.004	-5.829	-330.588
2944	12.673	-18.309	-332.808
2945	1.347	15.706	-330.151
2946	5.007	-4.479	-328.073
2947	-1.816	-19.740	-331.685
2948	-9.874	-5.743	-328.935
2949	-3.283	9.867	-328.708
2950	3.199	2.640	-327.794
2951	2.186	12.752	-329.312
2952	5.859	5.688	-328.289
2953	11.757	-17.443	-332.222
2954	-12.065	3.222	-329.195
2955	18.858	8.701	-332.100
2956	-12.668	0.308	-329.242
2957	8.342	1.545	-328.342
2958	11.878	13.586	-330.964
2959	-5.428	9.941	-328.912
2960	-16.080	-2.944	-330.348
2961	3.440	-0.735	-327.746
2962	14.429	3.070	-329.830
2963	-0.407	5.435	-327.919
2964	-1.952	-12.598	-329.262
2965	1.377	18.145	-331.022
2966	8.192	3.430	-328.412
2967	13.768	-16.240	-332.340
2968	21.474	6.176	-332.846
2969	12.084	-12.960	-330.840
2970	-21.032	-0.815	-332.228
2971	8.360	4.566	-328.532
2972	-5.530	7.068	-328.429
2973	-14.315	15.079	-332.111
2974	11.154	-12.647	-330.527
2975	-6.263	1.240	-328.039
2976	-3.317	-9.588	-328.655
2977	8.208	-12.404	-329.868
2978	-8.128	-18.562	-331.875
2979	-1.331	4.517	-327.844
2980	-12.299	-17.653	-332.445
2981	-5.972	3.453	-328.098
2982	10.801	7.439	-329.359
2983	-2.717	-0.798	-327.703
2984	-15.568	-1.482	-330.110
2985	20.616	4.911	-332.295
2986	-2.869	-0.718	-327.710
2987	-4.599	-1.234	-327.859
2988	6.545	17.717	-331.295
2989	-19.230	5.312	-331.739
2990	-17.719	-3.118	-330.943
2991	-5.755	15.288	-330.343
2992	16.327	-5.930	-330.711
2993	-21.376	-0.643	-332.385
2994	12.510	-10.912	-330.435
2995	12.165	-2.417	-329.173
2996	9.350	20.142	-332.778
2997	14.377	-14.608	-331.978
2998	-15.219	-3.366	-330.093
2999	1.102	-3.131	-327.733
3000	-4.451	21.712	-332.757
3001	-4.274	10.641	-328.945
3002	9.799	-1.698	-328.614
3003	-6.568	7.044	-328.552
3004	-3.756	19.464	-331.685
3005	-16.952	11.045	-331.862
3006	0.477	-4.227	-327.803
3007	-1.372	-14.540	-329.785
3008	-11.460	-5.563	-329.260
3009	-17.218	4.587	-330.878
3010	3.311	-12.334	-329.268
3011	0.514	-10.957	-328.831
3012	-5.899	-13.341	-329.780
3013	-10.525	16.034	-331.415
3014	-2.664	7.696	-328.286
3015	0.488	-22.088	-332.723
3016	9.982	12.100	-330.126
3017	4.121	4.237	-327.971
3018	5.642	5.510	-328.244
3019	20.386	-10.286	-333.092
3020	1.865	-22.169	-332.798
3021	-4.192	15.444	-330.231
3022	-13.007	8.772	-330.127
3023	11.846	6.805	-329.510
3024	-3.034	-15.364	-330.118
3025	7.498	-6.033	-328.550
3026	11.606	9.949	-329.997
3027	4.895	8.305	-328.554
3028	-2.060	4.871	-327.902
3029	-2.984	-20.334	-332.003
3030	2.835	-0.808	-327.710
3031	-8.430	-16.628	-331.197
3032	16.045	-7.234	-330.796
3033	8.973	-14.084	-330.470
3034	20.824	-2.522	-332.195
3035	-9.548	-10.499	-329.662
3036	18.105	-12.389	-332.647
3037	-0.163	-17.005	-330.578
3038	-10.424	-0.645	-328.717
3039	-7.721	-20.127	-332.476
3040	9.564	-14.469	-330.701
3041	3.750	-13.169	-329.519
3042	5.737	-6.775	-328.411
3043	5.196	19.174	-331.703
3044	13.122	-11.783	-330.809
3045	5.506	13.715	-329.838
3046	14.175	1.421	-329.678
3047	-10.311	4.336	-328.880
3048	10.785	-17.646	-332.061
3049	11.348	10.869	-330.135
3050	3.699	13.592	-329.631
3051	9.070	2.309	-328.500
3052	9.119	4.202	-328.633
3053	3.312	9.879	-328.712
3054	-19.467	-10.948	-332.841
3055	4.695	-21.738	-332.794
3056	-16.135	-12.417	-331.918
3057	-12.718	13.535	-331.169
3058	-1.059	18.659	-331.216
3059	-3.394	17.980	-331.061
3060	4.330	-16.773	-330.693
3061	-9.537	6.187	-328.922
3062	5.338	9.722	-328.859
3063	-5.757	-6.004	-328.314
3064	-11.242	6.127	-329.276
3065	-6.415	1.856	-328.068
3066	13.402	1.558	-329.463
3067	14.081	-7.677	-330.243
3068	10.298	-2.907	-328.772
3069	-1.009	-21.883	-332.632
3070	-5.471	3.416	-328.038
3071	-19.001	-10.759	-332.598
3072	-18.456	9.632	-332.123
3073	-8.959	10.875	-329.633
3074	-21.995	-2.391	-332.738
3075	-5.020	-11.652	-329.246
3076	-10.411	-0.329	-328.711
3077	-8.504	9.033	-329.174
3078	9.576	20.342	-332.915
3079	1.595	-6.786	-328.108
3080	-5.008	-3.564	-327.999
3081	10.341	-4.349	-328.887
3082	16.000	-1.669	-330.259
3083	-4.037	-14.232	-329.843
3084	-12.961	0.182	-329.318
3085	13.400	1.492	-329.460
3086	0.782	8.716	-328.389
3087	-9.024	-13.734	-330.377
3088	-16.960	9.479	-331.518
3089	-1.376	7.952	-328.273
3090	-8.129	-2.640	-328.353
3091	-12.556	-14.917	-331.547
3092	3.783	-0.953	-327.775
3093	6.291	-7.082	-328.521
3094	-4.549	2.776	-327.906
3095	21.318	-1.912	-332.393
3096	-4.583	-9.328	-328.706
3097	-13.397	-16.373	-332.277
3098	18.689	-2.935	-331.308
3099	6.896	-3.219	-328.201
3100	-6.523	1.683	-328.075
3101	-9.331	-11.266	-329.792
3102	16.648	-4.540	-330.669
3103	11.398	-2.328	-328.984
3104	4.238	5.055	-328.057
3105	19.284	1.887	-331.496
3106	10.449	15.034	-331.066
3107	-10.051	1.511	-328.659
3108	-5.220	11.308	-329.186
3109	-11.472	1.373	-328.965
3110	11.028	10.153	-329.904
3111	1.514	4.421	-327.840
3112	-18.368	4.325	-331.288
3113	6.014	21.112	-332.654
3114	3.459	15.241	-330.107
3115	-15.184	-13.695	-331.957
3116	-11.633	-14.202	-331.085
3117	1.920	1.529	-327.683
3118	-19.460	-1.120	-331.544
3119	-13.728	-1.033	-329.540
3120	9.043	-15.023	-330.771
3121	7.989	18.130	-331.680
3122	7.530	-21.350	-332.993
3123	-20.099	6.116	-332.210
3124	-3.174	-15.675	-330.228
3125	1.063	14.441	-329.748
3126	-19.584	6.118	-331.988
3127	-9.051	-11.736	-329.851
3128	19.877	-10.066	-332.814
3129	-0.893	-13.637	-329.511
3130	-3.968	13.846	-329.725
3131	13.524	6.246	-329.875
3132	9.743	8.526	-329.314
3133	-0.990	-7.659	-328.218
3134	10.991	-7.984	-329.488
3135	17.218	14.657	-332.979
3136	14.725	2.616	-329.893
3137	-20.368	8.455	-332.703
3138	-17.001	12.378	-332.219
3139	-17.982	1.829	-330.986
3140	2.841	-14.454	-329.824
3141	-12.584	15.478	-331.738
3142	9.530	-13.307	-330.354
3143	3.473	19.209	-331.556
3144	12.167	-17.961	-332.541
3145	13.381	11.496	-330.811
3146	-3.472	6.177	-328.124
3147	-0.216	-17.784	-330.865
3148	-19.510	-0.054	-331.552
3149	3.533	0.977	-327.757
3150	4.636	-17.541	-331.001
3151	-11.708	-4.257	-329.187
3152	-0.134	21.136	-332.268
3153	-12.831	-18.284	-332.842
3154	-5.164	8.470	-328.609
3155	-10.250	-17.568	-331.909
3156	21.446	3.628	-332.557
3157	5.074	-7.519	-328.446
3158	-2.304	-20.389	-331.988
3159	4.490	-21.403	-332.614
3160	-17.922	-10.995	-332.217
3161	-2.091	-21.988	-332.720
3162	12.361	-14.605	-331.396
3163	5.128	-19.053	-331.645
3164	-2.688	4.200	-327.871
3165	-14.655	16.097	-332.566
3166	-1.831	-10.269	-328.714
3167	3.516	9.558	-328.663
3168	18.622	8.277	-331.926
3169	8.429	-3.788	-328.478
3170	-4.176	-20.114	-331.999
3171	-10.107	-6.512	-329.078
3172	1.313	-21.143	-332.290
3173	-5.773	20.687	-332.428
3174	-20.162	1.122	-331.844
3175	0.140	-7.580	-328.197
3176	-4.546	-16.176	-330.506
3177	-6.610	-11.527	-329.406
3178	0.901	-14.358	-329.720
3179	-3.802	-9.547	-328.682
3180	1.592	-8.960	-328.452
3181	14.859	1.382	-329.883
3182	10.543	7.956	-329.384
3183	-1.638	9.350	-328.525
3184	-12.044	15.351	-331.553
3185	13.109	-7.441	-329.930
3186	-4.705	-6.719	-328.295
3187	14.619	4.187	-329.972
3188	10.668	16.038	-331.449
3189	1.516	-13.458	-329.477
3190	-1.068	-7.153	-328.145
3191	-9.340	-20.425	-332.903
3192	19.244	-1.297	-331.459
3193	12.742	-5.320	-329.551
3194	5.781	-2.515	-328.019
3195	15.457	5.504	-330.368
3196	-6.936	-17.012	-331.090
3197	-14.540	-5.202	-330.047
3198	0.902	9.683	-328.570
3199	17.141	-1.600	-330.654
3200	-21.218	-0.370	-332.308
3201	-4.010	-4.333	-327.970
3202	-7.691	15.041	-330.538
3203	9.006	1.385	-328.454
3204	-10.919	11.104	-330.089
3205	9.077	12.480	-330.044
3206	-3.107	18.826	-331.374
3207	1.118	-8.605	-328.376
3208	4.231	21.300	-332.541
3209	10.440	-10.891	-329.934
3210	-19.362	-8.146	-332.208
3211	3.430	-0.953	-327.749
3212	6.487	5.065	-328.300
3213	-7.079	11.832	-329.546
3214	-3.126	-18.008	-331.064
3215	-3.343	-13.123	-329.476
3216	4.849	15.054	-330.169
3217	6.838	-9.003	-328.907
3218	-11.856	6.818	-329.514
3219	10.632	-12.516	-330.373
3220	-6.005	-19.219	-331.819
3221	3.993	-6.064	-328.149
3222	-19.203	-6.592	-331.893
3223	-16.704	-6.479	-330.915
3224	-0.965	8.040	-328.278
3225	-2.670	-15.335	-330.087
3226	-6.808	-14.740	-330.310
3227	-3.279	-15.052	-330.035
3228	18.676	5.244	-331.505
3229	3.159	8.893	-328.515
3230	11.048	13.806	-330.826
3231	8.959	-12.721	-330.085
3232	12.619	18.666	-332.939
3233	11.837	4.861	-329.274
3234	-11.932	-5.815	-329.402
3235	-4.515	-4.884	-328.064
3236	-2.364	-4.859	-327.914
3237	13.109	6.880	-329.846
3238	8.635	14.685	-330.589
3239	-5.323	14.872	-330.162
3240	-8.985	13.148	-330.205
3241	3.739	-0.403	-327.764
3242	-2.914	4.700	-327.928
3243	12.212	-3.734	-329.268
3244	-9.118	14.607	-330.655
3245	-13.816	2.391	-329.613
3246	-7.745	-6.646	-328.667
3247	10.869	-11.219	-330.105
3248	1.030	-11.900	-329.059
3249	-7.696	-12.694	-329.859
3250	-1.395	-1.889	-327.678
3251	-4.607	14.729	-330.044
3252	1.878	2.666	-327.729
3253	-3.180	-5.993	-328.082
3254	11.874	12.673	-330.709
3255	-13.445	-1.319	-329.467
3256	-1.813	6.158	-328.044
3257	12.993	-6.099	-329.710
3258	5.450	-7.595	-328.498
3259	-7.324	-6.541	-328.589
3260	-19.682	-3.572	-331.762
3261	8.322	-1.236	-328.330
3262	1.877	16.156	-330.319
3263	12.824	-8.106	-329.960
3264	16.599	11.454	-331.833
3265	-15.092	8.011	-330.607
3266	6.765	-13.160	-329.844
3267	7.024	12.242	-329.640
3268	-17.408	-2.202	-330.776
3269	-1.303	-0.282	-327.641
3270	-9.214	-3.103	-328.570
3271	8.276	3.119	-328.405
3272	11.162	5.911	-329.231
3273	8.918	-1.465	-328.440
3274	8.007	-5.739	-328.595
3275	2.351	15.688	-330.184
3276	-3.932	1.078	-327.788
3277	-9.326	3.298	-328.603
3278	-3.688	-21.578	-332.624
3279	-10.457	-10.972	-329.956
3280	-3.986	19.455	-331.700
3281	2.589	7.876	-328.310
3282	4.308	13.458	-329.644
3283	-17.283	-14.741	-333.031
3284	18.081	3.467	-331.105
3285	5.302	-6.556	-328.334
3286	-6.829	20.904	-332.673
3287	3.853	10.022	-328.780
3288	-2.255	-11.658	-329.042
3289	-1.616	15.807	-330.193
3290	-2.750	-8.601	-328.439
3291	-8.916	-2.368	-328.475
3292	-0.022	-4.736	-327.846
3293	-20.769	6.326	-332.538
3294	17.991	-1.905	-330.981
3295	-0.329	10.212	-328.670
3296	12.784	-14.690	-331.537
3297	-6.866	-4.750	-328.320
3298	0.402	12.586	-329.221
3299	4.305	7.331	-328.345
3300	-11.353	18.960	-332.726
3301	17.945	7.430	-331.515
3302	2.709	2.448	-327.756
3303	11.124	-17.174	-331.963
3304	4.213	21.001	-332.400
3305	-21.099	-0.267	-332.252
3306	-10.981	-11.127	-330.109
3307	3.535	11.503	-329.081
3308	-4.545	15.224	-330.192
3309	0.081	21.114	-332.258
3310	-7.444	-12.187	-329.689
3311	21.268	4.356	-332.538
3312	0.722	-14.908	-329.884
3313	14.847	8.478	-330.611
3314	-5.663	-1.391	-327.962
3315	4.254	-20.107	-332.003
3316	-8.352	7.195	-328.843
3317	-11.492	-5.288	-329.236
3318	14.749	-9.708	-330.817
3319	-1.700	17.091	-330.639
3320	6.032	-10.828	-329.171
3321	0.311	-8.587	-328.361
3322	12.177	6.430	-329.541
3323	-11.520	17.494	-332.181
3324	9.175	-16.381	-331.250
3325	-14.298	7.537	-330.285
3326	0.379	10.788	-328.793
3327	9.038	0.553	-328.443
3328	16.026	3.684	-330.381
3329	7.964	-6.836	-328.728
3330	5.574	-0.753	-327.938
3331	4.574	-11.549	-329.178
3332	-0.387	-2.421	-327.683
3333	-2.752	16.673	-330.540
3334	-0.084	-21.393	-332.388
3335	-13.032	-2.954	-329.427
3336	-1.469	3.902	-327.796
3337	16.992	11.207	-331.916
3338	5.646	-19.493	-331.889
3339	17.134	-1.099	-330.637
3340	3.352	-15.649	-330.231
3341	-2.283	-18.426	-331.167
3342	7.825	17.362	-331.359
3343	-15.235	-7.400	-330.554
3344	13.033	-4.190	-329.518
3345	18.887	-4.247	-331.489
3346	8.598	-19.831	-332.493
